 41 2406.501190 9.475E-25 1.494E+00.06680.076 2280.06520.75-.001925        1 4 0 0        0 2 0 0                    P 51e     465544 6 5 5 3 3 3   909.0  927.0
 41 2406.521020 2.633E-24 1.049E+00.06570.073 2023.80430.73-.001897        1 3 1 0        0 1 1 0                    P 58f     465544 6 5 5 3 3 3  1035.0 1053.0
 41 2406.845300 4.596E-25 1.128E+00.06650.075 2379.09190.74-.001917        1 4 2 0        0 2 2 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2406.994830 4.838E-24 1.003E+00.06620.075 1878.14370.74-.001909        1 3 1 0        0 1 1 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2407.106360 1.750E-23 7.751E-01.06530.072 1582.18000.72-.001886        1 2 0 0        0 0 0 0                    P 61e     465544 6 5 5 3 3 3  1089.0 1107.0
 41 2407.151840 5.242E-25 1.055E+00.06670.076 2334.23320.75-.001921        1 4 2 0        0 2 2 0                    P 52f     465544 6 5 5 3 3 3   927.0  945.0
 41 2407.447560 3.262E-24 1.046E+00.06590.074 1975.22780.73-.001901        1 3 1 0        0 1 1 0                    P 57f     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2407.496050 1.141E-24 1.493E+00.06700.077 2237.35930.75-.001930        1 4 0 0        0 2 0 0                    P 50e     465544 6 5 5 3 3 3   891.0  909.0
 41 2407.766600 5.564E-25 1.123E+00.06670.076 2334.63760.75-.001921        1 4 2 0        0 2 2 0                    P 52e     465544 6 5 5 3 3 3   927.0  945.0
 41 2407.996630 5.927E-24 1.001E+00.06630.075 1832.15290.74-.001913        1 3 1 0        0 1 1 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2408.086240 2.197E-23 7.730E-01.06540.072 1531.22060.73-.001890        1 2 0 0        0 0 0 0                    P 60e     465544 6 5 5 3 3 3  1071.0 1089.0
 41 2408.112670 6.371E-25 1.059E+00.06680.076 2290.64220.75-.001925        1 4 2 0        0 2 2 0                    P 51f     465544 6 5 5 3 3 3   909.0  927.0
 41 2408.371820 4.024E-24 1.042E+00.06600.074 1927.48420.74-.001905        1 3 1 0        0 1 1 0                    P 56f     465544 6 5 5 3 3 3   999.0 1017.0
 41 2408.486730 1.371E-24 1.495E+00.06720.077 2195.48630.75-.001934        1 4 0 0        0 2 0 0                    P 49e     465544 6 5 5 3 3 3   873.0  891.0
 41 2408.686730 6.733E-25 1.122E+00.06680.076 2291.01880.75-.001925        1 4 2 0        0 2 2 0                    P 51e     465544 6 5 5 3 3 3   909.0  927.0
 41 2408.786340 2.274E-25 1.784E+00.06810.080 2579.02330.77-.001955        1 5 1 0        0 3 1 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2408.995020 7.217E-24 9.985E-01.06650.075 1786.99400.74-.001917        1 3 1 0        0 1 1 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2409.062750 2.746E-23 7.708E-01.06560.073 1481.09150.73-.001894        1 2 0 0        0 0 0 0                    P 59e     465544 6 5 5 3 3 3  1053.0 1071.0
 41 2409.070740 7.661E-25 1.056E+00.06700.077 2247.88560.75-.001930        1 4 2 0        0 2 2 0                    P 50f     465544 6 5 5 3 3 3   891.0  909.0
 41 2409.293840 4.959E-24 1.042E+00.06620.075 1880.57350.74-.001909        1 3 1 0        0 1 1 0                    P 55f     465544 6 5 5 3 3 3   981.0  999.0
 41 2409.473240 1.637E-24 1.494E+00.06730.078 2154.44630.76-.001938        1 4 0 0        0 2 0 0                    P 48e     465544 6 5 5 3 3 3   855.0  873.0
 41 2409.605710 8.104E-25 1.120E+00.06700.077 2248.23580.75-.001930        1 4 2 0        0 2 2 0                    P 50e     465544 6 5 5 3 3 3   891.0  909.0
 41 2409.774650 2.649E-25 1.779E+00.06830.080 2542.17060.77-.001960        1 5 1 0        0 3 1 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2409.990000 8.790E-24 1.000E+00.06670.076 1742.66740.75-.001921        1 3 1 0        0 1 1 0                    P 52e     465544 6 5 5 3 3 3   927.0  945.0
 41 2410.026080 9.233E-25 1.061E+00.06720.077 2205.96380.75-.001934        1 4 2 0        0 2 2 0                    P 49f     465544 6 5 5 3 3 3   873.0  891.0
 41 2410.035910 3.415E-23 7.681E-01.06570.073 1431.79290.73-.001897        1 2 0 0        0 0 0 0                    P 58e     465544 6 5 5 3 3 3  1035.0 1053.0
 41 2410.213670 6.048E-24 1.035E+00.06630.075 1834.49620.74-.001913        1 3 1 0        0 1 1 0                    P 54f     465544 6 5 5 3 3 3   963.0  981.0
 41 2410.455600 1.947E-24 1.494E+00.06750.078 2114.23960.76-.001942        1 4 0 0        0 2 0 0                    P 47e     465544 6 5 5 3 3 3   837.0  855.0
 41 2410.523590 9.717E-25 1.118E+00.06720.077 2206.28880.75-.001934        1 4 2 0        0 2 2 0                    P 49e     465544 6 5 5 3 3 3   873.0  891.0
 41 2410.759140 3.072E-25 1.775E+00.06850.081 2506.15250.78-.001964        1 5 1 0        0 3 1 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2410.978690 1.105E-24 1.062E+00.06730.078 2164.87690.76-.001938        1 4 2 0        0 2 2 0                    P 48f     465544 6 5 5 3 3 3   855.0  873.0
 41 2410.981610 1.060E-23 9.965E-01.06680.076 1699.17320.75-.001925        1 3 1 0        0 1 1 0                    P 51e     465544 6 5 5 3 3 3   909.0  927.0
 41 2411.005750 4.234E-23 7.663E-01.06590.074 1383.32520.73-.001901        1 2 0 0        0 0 0 0                    P 57e     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2411.089720 2.254E-25 1.536E+00.06830.080 2544.96520.77-.001960        1 5 1 0        0 3 1 0                    P 43f     465544 6 5 5 3 3 3   765.0  783.0
 41 2411.131350 7.379E-24 1.034E+00.06650.075 1789.25250.74-.001917        1 3 1 0        0 1 1 0                    P 53f     465544 6 5 5 3 3 3   945.0  963.0
 41 2411.381040 2.290E-25 2.583E+00.06570.073 2710.73450.73-.001897        2 2 0 0        1 0 0 0                    P 58e     465544 6 5 5 3 3 3  1035.0 1053.0
 41 2411.433830 2.306E-24 1.495E+00.06770.079 2074.86650.76-.001947        1 4 0 0        0 2 0 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2411.440390 1.157E-24 1.114E+00.06730.078 2165.17800.76-.001938        1 4 2 0        0 2 2 0                    P 48e     465544 6 5 5 3 3 3   855.0  873.0
 41 2411.739840 3.548E-25 1.772E+00.06870.081 2470.96910.78-.001968        1 5 1 0        0 3 1 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2411.928600 1.314E-24 1.062E+00.06750.078 2124.62510.76-.001942        1 4 2 0        0 2 2 0                    P 47f     465544 6 5 5 3 3 3   837.0  855.0
 41 2411.969860 1.278E-23 9.970E-01.06700.077 1656.51170.75-.001930        1 3 1 0        0 1 1 0                    P 50e     465544 6 5 5 3 3 3   891.0  909.0
 41 2411.972320 5.201E-23 7.608E-01.06600.074 1335.68840.74-.001905        1 2 0 0        0 0 0 0                    P 56e     465544 6 5 5 3 3 3   999.0 1017.0
 41 2412.012650 2.645E-25 1.550E+00.06850.081 2508.82190.78-.001964        1 5 1 0        0 3 1 0                    P 42f     465544 6 5 5 3 3 3   747.0  765.0
 41 2412.046910 8.911E-24 1.027E+00.06670.076 1744.84250.75-.001921        1 3 1 0        0 1 1 0                    P 52f     465544 6 5 5 3 3 3   927.0  945.0
 41 2412.355380 2.826E-25 2.568E+00.06590.074 2662.46710.73-.001901        2 2 0 0        1 0 0 0                    P 57e     465544 6 5 5 3 3 3  1017.0 1035.0
 41 2412.356130 1.375E-24 1.113E+00.06750.078 2124.90360.76-.001942        1 4 2 0        0 2 2 0                    P 47e     465544 6 5 5 3 3 3   837.0  855.0
 41 2412.407980 2.718E-24 1.495E+00.06790.079 2036.32710.77-.001951        1 4 0 0        0 2 0 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2412.716750 4.072E-25 1.766E+00.06890.082 2436.62050.79-.001973        1 5 1 0        0 3 1 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2412.875840 1.560E-24 1.065E+00.06770.079 2085.20860.76-.001947        1 4 2 0        0 2 2 0                    P 46f     465544 6 5 5 3 3 3   819.0  837.0
 41 2412.932990 3.084E-25 1.561E+00.06870.081 2473.51600.78-.001968        1 5 1 0        0 3 1 0                    P 41f     465544 6 5 5 3 3 3   729.0  747.0
 41 2412.935640 6.411E-23 7.613E-01.06620.075 1288.88290.74-.001909        1 2 0 0        0 0 0 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2412.954760 1.528E-23 9.936E-01.06720.077 1614.68310.75-.001934        1 3 1 0        0 1 1 0                    P 49e     465544 6 5 5 3 3 3   873.0  891.0
 41 2412.960380 1.077E-23 1.025E+00.06680.076 1701.26650.75-.001925        1 3 1 0        0 1 1 0                    P 51f     465544 6 5 5 3 3 3   909.0  927.0
 41 2413.270830 1.625E-24 1.111E+00.06770.079 2085.46570.76-.001947        1 4 2 0        0 2 2 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2413.326210 3.472E-25 2.552E+00.06600.074 2615.02730.74-.001905        2 2 0 0        1 0 0 0                    P 56e     465544 6 5 5 3 3 3   999.0 1017.0
 41 2413.378070 3.185E-24 1.493E+00.06810.080 1998.62180.77-.001955        1 4 0 0        0 2 0 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2413.689900 4.677E-25 1.770E+00.06920.082 2403.10710.79-.001977        1 5 1 0        0 3 1 0                    P 39e     465544 6 5 5 3 3 3   693.0  711.0
 41 2413.820410 1.843E-24 1.067E+00.06790.079 2046.62770.77-.001951        1 4 2 0        0 2 2 0                    P 45f     465544 6 5 5 3 3 3   801.0  819.0
 41 2413.850800 3.580E-25 1.573E+00.06890.082 2439.04780.79-.001973        1 5 1 0        0 3 1 0                    P 40f     465544 6 5 5 3 3 3   711.0  729.0
 41 2413.871820 1.294E-23 1.021E+00.06700.077 1658.52480.75-.001930        1 3 1 0        0 1 1 0                    P 50f     465544 6 5 5 3 3 3   891.0  909.0
 41 2413.895740 7.822E-23 7.574E-01.06630.075 1242.90900.74-.001913        1 2 0 0        0 0 0 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2413.936340 1.822E-23 9.919E-01.06730.078 1573.68770.76-.001938        1 3 1 0        0 1 1 0                    P 48e     465544 6 5 5 3 3 3   855.0  873.0
 41 2414.184500 1.911E-24 1.108E+00.06790.079 2046.86450.77-.001951        1 4 2 0        0 2 2 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2414.293570 4.234E-25 2.529E+00.06620.075 2568.41560.74-.001909        2 2 0 0        1 0 0 0                    P 55e     465544 6 5 5 3 3 3   981.0  999.0
 41 2414.344130 3.722E-24 1.494E+00.06830.080 1961.75070.77-.001960        1 4 0 0        0 2 0 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2414.659300 5.322E-25 1.765E+00.06940.083 2370.42900.80-.001981        1 5 1 0        0 3 1 0                    P 38e     465544 6 5 5 3 3 3   675.0  693.0
 41 2414.762350 2.165E-24 1.068E+00.06810.080 2008.88250.77-.001955        1 4 2 0        0 2 2 0                    P 44f     465544 6 5 5 3 3 3   783.0  801.0
 41 2414.766130 4.153E-25 1.591E+00.06920.082 2405.41740.79-.001977        1 5 1 0        0 3 1 0                    P 39f     465544 6 5 5 3 3 3   693.0  711.0
 41 2414.781250 1.548E-23 1.018E+00.06720.077 1616.61750.75-.001934        1 3 1 0        0 1 1 0                    P 49f     465544 6 5 5 3 3 3   873.0  891.0
 41 2414.852670 9.556E-23 7.577E-01.06650.075 1197.76670.74-.001917        1 2 0 0        0 0 0 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2414.914610 2.165E-23 9.913E-01.06750.078 1533.52550.76-.001942        1 3 1 0        0 1 1 0                    P 47e     465544 6 5 5 3 3 3   837.0  855.0
 41 2415.097140 2.238E-24 1.106E+00.06810.080 2009.10020.77-.001955        1 4 2 0        0 2 2 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2415.257500 5.161E-25 2.516E+00.06630.075 2522.63200.74-.001913        2 2 0 0        1 0 0 0                    P 54e     465544 6 5 5 3 3 3   963.0  981.0
 41 2415.289400 2.246E-25 1.075E+00.06890.082 2456.37370.79-.001973        1 5 3 0        0 3 3 0                    P 40f     465544 6 5 5 3 3 3   711.0  729.0
 41 2415.296290 2.246E-25 1.075E+00.06890.082 2456.36680.79-.001973        1 5 3 0        0 3 3 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2415.306210 4.314E-24 1.490E+00.06850.081 1925.71420.78-.001964        1 4 0 0        0 2 0 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2415.624970 6.048E-25 1.767E+00.06960.084 2338.58640.80-.001985        1 5 1 0        0 3 1 0                    P 37e     465544 6 5 5 3 3 3   657.0  675.0
 41 2415.679020 4.758E-25 1.597E+00.06940.083 2372.62500.80-.001981        1 5 1 0        0 3 1 0                    P 38f     465544 6 5 5 3 3 3   675.0  693.0
 41 2415.688710 1.847E-23 1.016E+00.06730.078 1575.54480.76-.001938        1 3 1 0        0 1 1 0                    P 48f     465544 6 5 5 3 3 3   855.0  873.0
 41 2415.701660 2.532E-24 1.069E+00.06830.080 1971.97330.77-.001960        1 4 2 0        0 2 2 0                    P 43f     465544 6 5 5 3 3 3   765.0  783.0
 41 2415.806460 1.157E-22 7.546E-01.06670.076 1153.45650.75-.001921        1 2 0 0        0 0 0 0                    P 52e     465544 6 5 5 3 3 3   927.0  945.0
 41 2415.889590 2.560E-23 9.903E-01.06770.079 1494.19680.76-.001947        1 3 1 0        0 1 1 0                    P 46e     465544 6 5 5 3 3 3   819.0  837.0
 41 2415.893300 2.181E-25 7.209E-02.06430.069 2019.71320.71-.001860        1 2 2 0        0 0 0 0                    P 69e     465544 6 5 5 3 3 3  1233.0 1251.0
 41 2416.008750 2.609E-24 1.103E+00.06830.080 1972.17290.77-.001960        1 4 2 0        0 2 2 0                    P 43e     465544 6 5 5 3 3 3   765.0  783.0
 41 2416.218040 6.290E-25 2.513E+00.06650.075 2477.67670.74-.001917        2 2 0 0        1 0 0 0                    P 53e     465544 6 5 5 3 3 3   945.0  963.0
 41 2416.218760 2.576E-25 1.075E+00.06920.082 2422.76130.79-.001977        1 5 3 0        0 3 3 0                    P 39f     465544 6 5 5 3 3 3   693.0  711.0
 41 2416.224520 2.576E-25 1.075E+00.06920.082 2422.75550.79-.001977        1 5 3 0        0 3 3 0                    P 39e     465544 6 5 5 3 3 3   693.0  711.0
 41 2416.264350 5.000E-24 1.492E+00.06870.081 1890.51230.78-.001968        1 4 0 0        0 2 0 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2416.586940 6.814E-25 1.762E+00.06990.084 2307.57940.81-.001989        1 5 1 0        0 3 1 0                    P 36e     465544 6 5 5 3 3 3   639.0  657.0
 41 2416.589520 5.443E-25 1.608E+00.06960.084 2340.67100.80-.001985        1 5 1 0        0 3 1 0                    P 37f     465544 6 5 5 3 3 3   657.0  675.0
 41 2416.594240 2.189E-23 1.012E+00.06750.078 1535.30710.76-.001942        1 3 1 0        0 1 1 0                    P 47f     465544 6 5 5 3 3 3   837.0  855.0
 41 2416.638380 2.947E-24 1.070E+00.06850.081 1935.90020.78-.001964        1 4 2 0        0 2 2 0                    P 42f     465544 6 5 5 3 3 3   747.0  765.0
 41 2416.740690 2.685E-25 6.812E-02.06440.069 1962.12130.71-.001863        1 2 2 0        0 0 0 0                    P 68e     465544 6 5 5 3 3 3  1215.0 1233.0
 41 2416.757140 1.395E-22 7.517E-01.06680.076 1109.97840.75-.001925        1 2 0 0        0 0 0 0                    P 51e     465544 6 5 5 3 3 3   909.0  927.0
 41 2416.861300 3.012E-23 9.888E-01.06790.079 1455.70190.77-.001951        1 3 1 0        0 1 1 0                    P 45e     465544 6 5 5 3 3 3   801.0  819.0
 41 2416.919320 3.032E-24 1.103E+00.06850.081 1936.08290.78-.001964        1 4 2 0        0 2 2 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2417.145730 2.943E-25 1.076E+00.06940.083 2389.98720.80-.001981        1 5 3 0        0 3 3 0                    P 38f     465544 6 5 5 3 3 3   675.0  693.0
 41 2417.150560 2.943E-25 1.076E+00.06940.083 2389.98240.80-.001981        1 5 3 0        0 3 3 0                    P 38e     465544 6 5 5 3 3 3   675.0  693.0
 41 2417.175250 7.580E-25 2.493E+00.06670.076 2433.55010.75-.001921        2 2 0 0        1 0 0 0                    P 52e     465544 6 5 5 3 3 3   927.0  945.0
 41 2417.218590 5.766E-24 1.494E+00.06890.082 1856.14550.79-.001973        1 4 0 0        0 2 0 0                    P 40e     465544 6 5 5 3 3 3   711.0  729.0
 41 2417.497680 6.209E-25 1.622E+00.06990.084 2309.55540.81-.001989        1 5 1 0        0 3 1 0                    P 36f     465544 6 5 5 3 3 3   639.0  657.0
 41 2417.497870 2.585E-23 1.010E+00.06770.079 1495.90440.76-.001947        1 3 1 0        0 1 1 0                    P 46f     465544 6 5 5 3 3 3   819.0  837.0
 41 2417.545230 7.661E-25 1.762E+00.07010.085 2277.40840.81-.001992        1 5 1 0        0 3 1 0                    P 35e     465544 6 5 5 3 3 3   621.0  639.0
 41 2417.572510 3.419E-24 1.073E+00.06870.081 1900.66340.78-.001968        1 4 2 0        0 2 2 0                    P 41f     465544 6 5 5 3 3 3   729.0  747.0
 41 2417.588740 3.290E-25 6.434E-02.06450.070 1905.35740.71-.001866        1 2 2 0        0 0 0 0                    P 67e     465544 6 5 5 3 3 3  1197.0 1215.0
 41 2417.704760 1.677E-22 7.499E-01.06700.077 1067.33270.75-.001930        1 2 0 0        0 0 0 0                    P 50e     465544 6 5 5 3 3 3   891.0  909.0
 41 2417.777240 2.169E-25 2.343E+00.06850.081 2633.63730.78-.001964        2 3 1 0        1 1 1 0                    P 42e     465544 6 5 5 3 3 3   747.0  765.0
 41 2417.828850 3.500E-24 1.100E+00.06870.081 1900.83020.78-.001968        1 4 2 0        0 2 2 0                    P 41e     465544 6 5 5 3 3 3   729.0  747.0
 41 2417.829750 3.528E-23 9.874E-01.06810.080 1418.04090.77-.001955        1 3 1 0        0 1 1 0                    P 44e     465544 6 5 5 3 3 3   783.0  801.0
 41 2418.070350 3.351E-25 1.078E+00.06960.084 2358.05170.80-.001985        1 5 3 0        0 3 3 0                    P 37f     465544 6 5 5 3 3 3   657.0  675.0
 41 2418.074390 3.351E-25 1.078E+00.06960.084 2358.04770.80-.001985        1 5 3 0        0 3 3 0                    P 37e     465544 6 5 5 3 3 3   657.0  675.0
 41 2418.129160 9.112E-25 2.479E+00.06680.076 2390.25240.75-.001925        2 2 0 0        1 0 0 0                    P 51e     465544 6 5 5 3 3 3   909.0  927.0
 41 2418.168990 6.612E-24 1.495E+00.06920.082 1822.61380.79-.001977        1 4 0 0        0 2 0 0                    P 39e     465544 6 5 5 3 3 3   693.0  711.0
 41 2418.235260 2.048E-25 2.594E+00.06830.080 2671.21340.77-.001960        2 3 1 0        1 1 1 0                    P 43f     465544 6 5 5 3 3 3   765.0  783.0
 41 2418.399630 3.040E-23 1.007E+00.06790.079 1457.33700.77-.001951        1 3 1 0        0 1 1 0                    P 45f     465544 6 5 5 3 3 3   801.0  819.0
 41 2418.403550 7.016E-25 1.629E+00.07010.085 2279.27840.81-.001992        1 5 1 0        0 3 1 0                    P 35f     465544 6 5 5 3 3 3   621.0  639.0
 41 2418.437450 4.008E-25 6.067E-02.06460.070 1849.42190.71-.001869        1 2 2 0        0 0 0 0                    P 66e     465544 6 5 5 3 3 3  1179.0 1197.0
